lat,lng,depth
-26.943578,153.068895,-1.52
-26.943578,153.069154,-1.52
-26.943575,153.069392,-1.52
-26.943579,153.069654,-1.53
-26.943575,153.069914,-1.54
-26.943577,153.070153,-1.54
-26.943804,153.066157,-1.54
-26.943803,153.066386,-1.53
-26.943805,153.066626,-1.54
-26.943806,153.066891,-1.53
-26.943805,153.067125,-1.52
-26.943806,153.067380,-1.52
-26.943804,153.067623,-1.51
-26.943802,153.067878,-1.52
-26.943803,153.068142,-1.52
-26.943801,153.068384,-1.52
-26.943803,153.068647,-1.52
-26.943806,153.068888,-1.52
-26.943804,153.069135,-1.51
-26.943801,153.069396,-1.52
-26.943802,153.069667,-1.53
-26.943806,153.069892,-1.53
-26.943802,153.070196,-1.53
-26.944036,153.066162,-1.54
-26.944035,153.066364,-1.54
-26.944028,153.066626,-1.53
-26.944029,153.066896,-1.52
-26.944029,153.067121,-1.52
-26.944031,153.067377,-1.51
-26.944029,153.067631,-1.51
-26.944027,153.067882,-1.51
-26.944029,153.068134,-1.51
-26.944031,153.068389,-1.51
-26.944028,153.068644,-1.52
-26.944026,153.068886,-1.51
-26.944028,153.069146,-1.52
-26.944031,153.069386,-1.52
-26.944027,153.069658,-1.53
-26.944029,153.069906,-1.53
-26.944027,153.070141,-1.53
-26.944256,153.066005,-1.54
-26.944253,153.066266,-1.54
-26.944257,153.066383,-1.54
-26.944258,153.066625,-1.53
-26.944257,153.066948,-1.52
-26.944257,153.067155,-1.51
-26.944255,153.067379,-1.51
-26.944253,153.067627,-1.51
-26.944254,153.067876,-1.51
-26.944256,153.068131,-1.51
-26.944253,153.068389,-1.51
-26.944256,153.068636,-1.52
-26.944254,153.068886,-1.52
-26.944256,153.069146,-1.52
-26.944254,153.069394,-1.52
-26.944256,153.069642,-1.52
-26.944254,153.069889,-1.52
-26.944252,153.070143,-1.53
-26.944485,153.065873,-1.53
-26.944479,153.066330,-1.53
-26.944481,153.066382,-1.53
-26.944483,153.066646,-1.53
-26.944479,153.066902,-1.52
-26.944481,153.067138,-1.51
-26.944483,153.067377,-1.51
-26.944480,153.067626,-1.51
-26.944480,153.067888,-1.51
-26.944478,153.068130,-1.51
-26.944483,153.068379,-1.51
-26.944481,153.068634,-1.51
-26.944478,153.068885,-1.51
-26.944479,153.069134,-1.52
-26.944477,153.069388,-1.52
-26.944479,153.069639,-1.53
-26.944479,153.069915,-1.52
-26.944478,153.070194,-1.53
-26.944705,153.065973,-1.53
-26.944705,153.066268,-1.53
-26.944707,153.066386,-1.53
-26.944707,153.066638,-1.52
-26.944710,153.066870,-1.52
-26.944706,153.067133,-1.51
-26.944708,153.067377,-1.51
-26.944706,153.067627,-1.51
-26.944708,153.067890,-1.51
-26.944706,153.068133,-1.50
-26.944704,153.068406,-1.51
-26.944707,153.068632,-1.51
-26.944706,153.068883,-1.51
-26.944704,153.069136,-1.52
-26.944706,153.069394,-1.52
-26.944704,153.069644,-1.52
-26.944703,153.069947,-1.53
-26.944703,153.070162,-1.53
-26.944931,153.065960,-1.53
-26.944938,153.066202,-1.54
-26.944930,153.066379,-1.53
-26.944930,153.066678,-1.53
-26.944930,153.066874,-1.52
-26.944932,153.067126,-1.51
-26.944933,153.067371,-1.51
-26.944934,153.067623,-1.51
-26.944934,153.067883,-1.51
-26.944931,153.068128,-1.50
-26.944931,153.068385,-1.51
-26.944930,153.068635,-1.51
-26.944931,153.068883,-1.51
-26.944930,153.069154,-1.52
-26.944934,153.069396,-1.52
-26.944929,153.069653,-1.53
-26.944930,153.069906,-1.53
-26.944931,153.070152,-1.53
-26.945161,153.066047,-1.53
-26.945160,153.066266,-1.53
-26.945163,153.066402,-1.53
-26.945159,153.066674,-1.52
-26.945158,153.066916,-1.52
-26.945157,153.067120,-1.51
-26.945160,153.067374,-1.51
-26.945159,153.067628,-1.51
-26.945161,153.067879,-1.51
-26.945159,153.068138,-1.51
-26.945158,153.068381,-1.51
-26.945156,153.068641,-1.51
-26.945159,153.068887,-1.51
-26.945157,153.069143,-1.52
-26.945159,153.069399,-1.52
-26.945156,153.069645,-1.53
-26.945157,153.069905,-1.53
-26.945158,153.070158,-1.53
-26.945391,153.065943,-1.53
-26.945384,153.066180,-1.53
-26.945389,153.066365,-1.52
-26.945385,153.066618,-1.52
-26.945382,153.066877,-1.51
-26.945383,153.067131,-1.51
-26.945384,153.067375,-1.50
-26.945384,153.067660,-1.50
-26.945381,153.067897,-1.51
-26.945383,153.068127,-1.51
-26.945383,153.068396,-1.51
-26.945383,153.068647,-1.51
-26.945384,153.068886,-1.51
-26.945384,153.069135,-1.52
-26.945385,153.069398,-1.53
-26.945385,153.069645,-1.53
-26.945381,153.069897,-1.53
-26.945385,153.070147,-1.54
-26.945618,153.065885,-1.52
-26.945611,153.066191,-1.52
-26.945610,153.066368,-1.52
-26.945613,153.066617,-1.51
-26.945608,153.066872,-1.51
-26.945610,153.067131,-1.50
-26.945608,153.067389,-1.50
-26.945607,153.067629,-1.50
-26.945610,153.067876,-1.51
-26.945609,153.068133,-1.51
-26.945608,153.068389,-1.51
-26.945606,153.068654,-1.51
-26.945611,153.068889,-1.51
-26.945610,153.069152,-1.52
-26.945607,153.069430,-1.53
-26.945609,153.069648,-1.53
-26.945839,153.065619,-1.51
-26.945606,153.069961,-1.54
-26.945834,153.065876,-1.52
-26.945609,153.070147,-1.54
-26.945833,153.066213,-1.52
-26.945835,153.066421,-1.52
-26.945838,153.066616,-1.51
-26.945833,153.066875,-1.51
-26.945833,153.067126,-1.50
-26.945837,153.067374,-1.50
-26.945836,153.067635,-1.50
-26.945835,153.067877,-1.50
-26.945833,153.068145,-1.50
-26.945833,153.068390,-1.51
-26.945835,153.068636,-1.51
-26.945837,153.068887,-1.51
-26.945834,153.069156,-1.51
-26.945832,153.069396,-1.52
-26.945834,153.069668,-1.53
-26.946073,153.065313,-1.55
-26.946065,153.065475,-1.52
-26.945831,153.069942,-1.53
-26.946063,153.065740,-1.52
-26.945832,153.070156,-1.53
-26.946063,153.065954,-1.52
-26.946064,153.066180,-1.53
-26.946064,153.066434,-1.52
-26.946064,153.066627,-1.52
-26.946061,153.066882,-1.51
-26.946062,153.067122,-1.51
-26.946060,153.067376,-1.50
-26.946061,153.067629,-1.50
-26.946059,153.067889,-1.51
-26.946061,153.068129,-1.51
-26.946059,153.068387,-1.51
-26.946062,153.068645,-1.51
-26.946060,153.068890,-1.52
-26.946059,153.069141,-1.52
-26.946059,153.069392,-1.53
-26.946062,153.069641,-1.53
-26.946064,153.069906,-1.55
-26.946285,153.065562,-1.52
-26.946063,153.070146,-1.55
-26.946289,153.065763,-1.52
-26.946287,153.065923,-1.52
-26.946290,153.066133,-1.53
-26.946286,153.066442,-1.52
-26.946287,153.066646,-1.52
-26.946286,153.066920,-1.51
-26.946287,153.067138,-1.50
-26.946284,153.067373,-1.50
-26.946284,153.067627,-1.50
-26.946285,153.067876,-1.51
-26.946285,153.068129,-1.51
-26.946285,153.068381,-1.52
-26.946284,153.068659,-1.52
-26.946285,153.068907,-1.52
-26.946285,153.069144,-1.53
-26.946284,153.069416,-1.53
-26.946285,153.069650,-1.54
-26.946283,153.069936,-1.54
-26.946284,153.070175,-1.54
-26.946517,153.065660,-1.54
-26.946515,153.065868,-1.53
-26.946513,153.066132,-1.53
-26.946514,153.066447,-1.53
-26.946512,153.066656,-1.52
-26.946510,153.066871,-1.51
-26.946510,153.067124,-1.51
-26.946511,153.067393,-1.51
-26.946512,153.067642,-1.51
-26.946511,153.067881,-1.51
-26.946513,153.068137,-1.51
-26.946511,153.068411,-1.52
-26.946510,153.068634,-1.52
-26.946514,153.068890,-1.52
-26.946512,153.069143,-1.53
-26.946511,153.069412,-1.53
-26.946511,153.069642,-1.53
-26.946510,153.069910,-1.54
-26.946510,153.070145,-1.54
-26.946742,153.065657,-1.53
-26.946756,153.065519,-1.54
-26.946741,153.065994,-1.53
-26.946739,153.066138,-1.53
-26.946741,153.066385,-1.54
-26.946739,153.066624,-1.54
-26.946740,153.066874,-1.53
-26.946737,153.067131,-1.52
-26.946739,153.067376,-1.52
-26.946736,153.067656,-1.52
-26.946739,153.067881,-1.53
-26.946737,153.068129,-1.53
-26.946768,153.068381,-1.53
-26.946759,153.068635,-1.53
-26.946750,153.068886,-1.53
-26.946741,153.069142,-1.53
-26.946745,153.069395,-1.53
-26.946736,153.069650,-1.54
-26.946806,153.069898,-1.55
-26.946798,153.070149,-1.54
-26.946993,153.066111,-1.52
-26.946991,153.066154,-1.53
-26.946985,153.066375,-1.53
-26.946977,153.066636,-1.52
-26.946970,153.066871,-1.52
-26.946963,153.067122,-1.52
-26.946986,153.067375,-1.51
-26.946979,153.067626,-1.52
-26.946972,153.067882,-1.52
-26.946964,153.068132,-1.51
-26.946976,153.068387,-1.52
-26.946969,153.068633,-1.52
-26.946962,153.068888,-1.52
-26.946971,153.069139,-1.53
-26.946964,153.069414,-1.54
-26.947010,153.069659,-1.54
-26.947003,153.069920,-1.55
-26.946997,153.070162,-1.53
-26.947191,153.066243,-1.54
-26.947188,153.066496,-1.54
-26.947196,153.066632,-1.53
-26.947191,153.066871,-1.52
-26.947192,153.067122,-1.52
-26.947220,153.066054,-1.55
-26.947195,153.067374,-1.52
-26.947190,153.067631,-1.52
-26.947194,153.067877,-1.52
-26.947189,153.068145,-1.52
-26.947187,153.068382,-1.52
-26.947187,153.068636,-1.53
-26.947186,153.068904,-1.53
-26.947194,153.069139,-1.53
-26.947189,153.069392,-1.54
-26.947188,153.069650,-1.54
-26.947229,153.069918,-1.53
-26.947423,153.066139,-1.54
-26.947420,153.066366,-1.54
-26.947417,153.066635,-1.53
-26.947415,153.066871,-1.53
-26.947548,153.067125,-1.52
-26.947544,153.067374,-1.52
-26.947539,153.067635,-1.52
-26.947535,153.067883,-1.53
-26.947531,153.068128,-1.54
-26.947526,153.068396,-1.54
-26.947522,153.068633,-1.53
-26.947517,153.068898,-1.54
-26.947513,153.069146,-1.54
-26.947508,153.069422,-1.54
-26.947524,153.069649,-1.55
-26.947520,153.069898,-1.55
-26.947653,153.066196,-1.54
-26.947649,153.066413,-1.53
-26.947645,153.066618,-1.53
-26.947640,153.066871,-1.54
-26.947663,153.067132,-1.52
-26.947659,153.067375,-1.52
-26.947654,153.067627,-1.52
-26.947649,153.067878,-1.52
-26.947645,153.068129,-1.52
-26.947640,153.068383,-1.53
-26.947666,153.068638,-1.54
-26.947661,153.068888,-1.53
-26.947656,153.069149,-1.53
-26.947651,153.069403,-1.54
-26.947718,153.066081,-1.52
-26.947649,153.069644,-1.53
-26.947819,153.065849,-1.55
-26.947985,153.066292,-1.54
-26.947981,153.066493,-1.54
-26.947979,153.066619,-1.52
-26.947973,153.066894,-1.53
-26.947969,153.067139,-1.53
-26.947964,153.067374,-1.53
-26.947959,153.067629,-1.52
-26.947954,153.067879,-1.52
-26.947949,153.068141,-1.52
-26.947944,153.068386,-1.51
-26.947939,153.068636,-1.52
-26.947934,153.068891,-1.53
-26.947929,153.069147,-1.53
-26.947922,153.069481,-1.54
-26.947919,153.069668,-1.56
-26.948002,153.065756,-1.53
-26.947999,153.065893,-1.52
-26.948224,153.066204,-1.52
-26.948220,153.066409,-1.52
-26.948216,153.066635,-1.52
-26.948211,153.066878,-1.52
-26.948206,153.067122,-1.52
-26.948202,153.067374,-1.52
-26.948197,153.067629,-1.52
-26.948192,153.067878,-1.52
-26.948187,153.068140,-1.52
-26.948181,153.068428,-1.53
-26.948177,153.068642,-1.52
-26.948173,153.068887,-1.53
-26.948168,153.069138,-1.53
-26.948239,153.066051,-1.56
-26.948173,153.069496,-1.52
-26.948318,153.066528,-1.54
-26.948330,153.066287,-1.52
-26.948322,153.066659,-1.53
-26.948318,153.066870,-1.52
-26.948343,153.067124,-1.52
-26.948338,153.067384,-1.52
-26.948333,153.067630,-1.51
-26.948328,153.067878,-1.52
-26.948323,153.068131,-1.52
-26.948318,153.068384,-1.52
-26.948409,153.065983,-1.51
-26.948355,153.068633,-1.52
-26.948350,153.068905,-1.52
-26.948345,153.069155,-1.52
-26.948466,153.065695,-1.56
-26.948559,153.066258,-1.54
-26.948557,153.066367,-1.53
-26.948550,153.066660,-1.52
-26.948546,153.066874,-1.52
-26.948548,153.067186,-1.51
-26.948544,153.067375,-1.51
-26.948553,153.067630,-1.51
-26.948547,153.067882,-1.51
-26.948542,153.068130,-1.51
-26.948545,153.068393,-1.51
-26.948567,153.068641,-1.51
-26.948561,153.068899,-1.51
-26.948778,153.066130,-1.52
-26.948772,153.066390,-1.52
-26.948785,153.066646,-1.52
-26.948779,153.066878,-1.52
-26.948774,153.067125,-1.51
-26.948768,153.067379,-1.51
-26.948770,153.067628,-1.51
-26.948779,153.067878,-1.51
-26.948773,153.068143,-1.51
-26.948767,153.068386,-1.51
-26.948826,153.065943,-1.54
-26.948775,153.068657,-1.51
-26.948770,153.068893,-1.51
-26.949006,153.066287,-1.53
-26.949003,153.066418,-1.53
-26.948998,153.066629,-1.52
-26.949031,153.066875,-1.51
-26.949024,153.067143,-1.51
-26.949019,153.067376,-1.51
-26.949013,153.067637,-1.51
-26.949007,153.067888,-1.51
-26.949002,153.068139,-1.51
-26.948996,153.068381,-1.51
-26.949078,153.065873,-1.54
-26.949015,153.068638,-1.51
-26.949228,153.066105,-1.52
-26.949227,153.066136,-1.52
-26.949221,153.066404,-1.51
-26.949226,153.066632,-1.51
-26.949220,153.066885,-1.49
-26.949244,153.067129,-1.49
-26.949239,153.067374,-1.49
-26.949233,153.067630,-1.50
-26.949227,153.067881,-1.49
-26.949222,153.068132,-1.50
-26.949270,153.068394,-1.50
-26.949265,153.068636,-1.49
-26.949344,153.065857,-1.54
-26.949451,153.065909,-1.52
-26.949446,153.066156,-1.52
-26.949451,153.066371,-1.51
-26.949444,153.066666,-1.50
-26.949444,153.066881,-1.49
-26.949449,153.067124,-1.49
-26.949453,153.067383,-1.49
-26.949447,153.067643,-1.49
-26.949448,153.067880,-1.49
-26.949446,153.068173,-1.50
-26.949446,153.068388,-1.49
-26.949507,153.065765,-1.52
-26.949671,153.065892,-1.53
-26.949670,153.066155,-1.52
-26.949671,153.066376,-1.51
-26.949670,153.066652,-1.50
-26.937584,153.045958,-1.55
-26.937269,153.045450,-1.15
-26.937249,153.045447,-1.81
-26.937101,153.045204,-1.61
-26.937046,153.044952,-1.28
-26.938387,153.044256,-1.34
-26.937716,153.044274,-1.49
-26.938162,153.044213,-1.30
-26.938815,153.044703,-1.31
-26.938842,153.044955,-1.20
-26.937265,153.045458,-1.19
-26.938842,153.045341,-1.94
-26.938372,153.045554,-2.18
-26.938102,153.045682,-1.46
-26.941989,153.080718,-1.40
-26.941989,153.081476,-1.40
-26.942442,153.080721,-1.39
-26.948454,153.080769,-1.15
-26.948536,153.080734,-1.22
-26.948761,153.080737,-1.37
-26.948760,153.080980,-1.30
-26.948987,153.080731,-1.42
-26.948988,153.080976,-1.36
-26.949212,153.080736,-1.40
-26.949212,153.080984,-1.38
-26.949368,153.081230,-1.30
-26.949437,153.081266,-1.29
-26.949671,153.081498,-1.24
-26.949886,153.081995,-1.17
-26.949660,153.081484,-1.25
-26.949660,153.081740,-1.23
-26.949661,153.081989,-1.18
-26.949436,153.081482,-1.27
-26.949434,153.081733,-1.24
-26.949436,153.081984,-1.20
-26.949209,153.081249,-1.29
-26.949210,153.081484,-1.27
-26.949208,153.081736,-1.24
-26.949210,153.081984,-1.19
-26.948982,153.081227,-1.26
-26.948982,153.081492,-1.24
-26.948984,153.081742,-1.22
-26.948983,153.081989,-1.15
-26.948756,153.081232,-1.21
-26.948759,153.081491,-1.20
-26.948758,153.081738,-1.19
-26.946645,153.082848,-1.18
-26.944611,153.085745,-1.20
-26.944444,153.086148,-1.24
-26.944370,153.085828,-1.20
-26.944320,153.085574,-1.18
-26.942850,153.082345,-2.06
-26.942429,153.082472,-1.40
-26.942435,153.082601,-2.05
-26.942214,153.081489,-1.40
-26.941988,153.082229,-1.40
-26.942206,153.082641,-1.41
-26.939519,153.054043,-1.29
-26.939519,153.054273,-1.28
-26.939519,153.054536,-1.30
-26.939518,153.055305,-1.31
-26.939744,153.056552,-1.27
-26.939743,153.056802,-1.26
-26.939517,153.058757,-1.20
-26.939517,153.058815,-1.20
-26.922558,153.066366,-1.37
-26.957425,153.082867,-0.99
-26.957236,153.082233,-1.07
-26.955415,153.083716,-1.07
-26.955301,153.083962,-1.01
-26.953106,153.083828,-1.02
-26.953045,153.083876,-1.07
-26.952820,153.083952,-0.99
-26.951464,153.083815,-1.01
-26.951236,153.083797,-1.00
-26.951240,153.083665,-1.09
-26.951237,153.083240,-1.09
-26.951241,153.082978,-1.12
-26.951013,153.083492,-1.05
-26.951012,153.083234,-1.11
-26.951011,153.082984,-1.09
-26.951010,153.082736,-1.05
-26.926855,153.076178,-1.24
-26.927728,153.076680,-1.21
-26.929801,153.080176,-1.22
-26.948386,153.078970,-1.03
-26.948395,153.078937,-1.05
-26.948440,153.079587,-1.05
-26.948510,153.079447,-1.05
-26.948536,153.079434,-1.08
-26.948782,153.078815,-1.07
-26.948534,153.078646,-1.09
-26.941312,153.073285,-1.26
-26.932962,153.078950,-1.23
-26.933191,153.078948,-1.21
-26.933646,153.078453,-1.21
-26.934091,153.076937,-1.24
-26.934090,153.078209,-1.23
-26.934091,153.078464,-1.20
-26.934317,153.078203,-1.22
-26.934317,153.078447,-1.20
-26.934544,153.078202,-1.20
-26.938832,153.076945,-1.25
-26.940186,153.076187,-1.25
-26.940412,153.075945,-1.27
-26.940637,153.075946,-1.25
-26.940637,153.076219,-1.23
-26.940637,153.076465,-1.22
-26.941089,153.075204,-1.31
-26.940864,153.076696,-1.20
-26.941314,153.075192,-1.28
-26.941314,153.075451,-1.28
-26.941314,153.075692,-1.25
-26.941541,153.075434,-1.26
-26.941540,153.075705,-1.24
-26.942869,153.082221,-1.39
-26.942741,153.081663,-1.39
-26.942651,153.081700,-1.40
-26.941993,153.080976,-1.40
-26.941988,153.081231,-1.40
-26.942217,153.081222,-1.40
-26.942440,153.081228,-1.39
-26.942666,153.081224,-1.38
-26.942891,153.081232,-1.38
-26.942893,153.081480,-1.39
-26.942893,153.081729,-1.39
-26.950789,153.083635,-1.03
-26.950786,153.083491,-1.05
-26.950790,153.083227,-1.07
-26.950788,153.082749,-1.06
-26.950790,153.082669,-1.04
-26.950562,153.083545,-1.04
-26.950564,153.083449,-1.02
-26.950564,153.083180,-1.07
-26.950563,153.082987,-1.08
-26.950561,153.082738,-1.03
-26.950560,153.082483,-1.06
-26.950337,153.082981,-1.06
-26.950338,153.082722,-1.03
-26.950337,153.082485,-1.06
-26.950187,153.083616,-1.03
-26.950112,153.083556,-1.03
-26.950109,153.083472,-1.06
-26.950113,153.082944,-1.08
-26.950113,153.082709,-1.09
-26.950113,153.082476,-1.09
-26.949883,153.083457,-1.14
-26.949887,153.083235,-1.09
-26.949884,153.082986,-1.11
-26.949885,153.082738,-1.12
-26.949658,153.083280,-1.07
-26.949661,153.083195,-1.08
-26.949660,153.082970,-1.10
-26.949661,153.082730,-1.12
-26.949435,153.083007,-1.06
-26.949435,153.082959,-1.01
-26.949435,153.082729,-1.07
-26.949207,153.082680,-1.01
-26.946857,153.083598,-1.05
-26.946844,153.083423,-1.05
-26.913985,153.070530,-2.03
-26.914013,153.070609,-1.93
-26.914034,153.070628,-1.89
-26.914458,153.070835,-1.87
-26.914003,153.072490,-1.95
-26.914016,153.072596,-2.00
-26.914017,153.072652,-1.92
-26.914252,153.072505,-1.90
-26.914312,153.072684,-2.00
-26.912802,153.070594,-2.03
-26.912884,153.070580,-2.00
-26.913102,153.070849,-1.99
-26.913105,153.070593,-2.03
-26.913328,153.070579,-1.99
-26.913554,153.071304,-2.16
-26.913553,153.071033,-1.63
-26.911635,153.070885,-1.89
-26.911751,153.070939,-1.92
-26.911754,153.070661,-1.85
-26.911756,153.070542,-1.76
-26.911975,153.071111,-1.74
-26.911998,153.070875,-1.99
-26.912213,153.071101,-1.90
-26.912200,153.070731,-1.98
-26.912201,153.070624,-2.13
-26.912433,153.070990,-1.97
-26.912443,153.070868,-2.13
-26.912489,153.070500,-2.10
-26.911628,153.072891,-2.18
-26.911759,153.073123,-1.91
-26.911747,153.072880,-2.22
-26.911850,153.073143,-1.91
-26.911975,153.073100,-1.94
-26.912001,153.073159,-1.92
-26.911985,153.072856,-1.98
-26.911973,153.072385,-1.59
-26.912198,153.073104,-1.92
-26.912210,153.072828,-1.95
-26.912212,153.072632,-2.11
-26.912427,153.072932,-1.91
-26.912426,153.072824,-1.92
-26.912427,153.072602,-2.17
-26.912662,153.072814,-1.99
-26.912650,153.072610,-2.02
-26.912877,153.072804,-2.21
-26.912875,153.072627,-1.99
-26.913164,153.072371,-2.21
-26.913170,153.072405,-2.06
-26.913328,153.072376,-2.02
-26.913564,153.072712,-1.94
-26.913556,153.072576,-1.91
-26.913559,153.072343,-1.82
-26.913569,153.071382,-2.12
-26.913801,153.072645,-1.92
-26.913794,153.072385,-1.86
-26.910321,153.073562,-1.97
-26.911414,153.073096,-2.07
-26.911514,153.072883,-1.91
-26.914140,153.073702,-1.83
-26.914169,153.073457,-1.89
-26.914193,153.073227,-1.90
-26.914220,153.072991,-1.91
-26.914002,153.073698,-1.75
-26.913997,153.073617,-1.85
-26.914003,153.073368,-1.88
-26.914001,153.073121,-1.93
-26.914234,153.072909,-1.88
-26.914235,153.073147,-1.94
-26.914230,153.073411,-1.95
-26.914230,153.073650,-1.94
-26.914456,153.072903,-2.06
-26.914456,153.073172,-2.00
-26.914455,153.073411,-2.02
-26.914455,153.073684,-2.00
-26.914446,153.074937,-1.83
-26.914451,153.074894,-1.91
-26.914456,153.074849,-1.94
-26.914495,153.074346,-1.54
-26.914463,153.074408,-1.54
-26.914453,153.074400,-1.54
-26.914227,153.074985,-1.58
-26.914223,153.074883,-1.85
-26.914228,153.074626,-1.95
-26.914225,153.074403,-1.54
-26.913995,153.074609,-1.95
-26.914002,153.074359,-1.54
-26.914456,153.075010,-1.89
-26.914486,153.075163,-1.73
-26.913773,153.073636,-1.87
-26.913773,153.073353,-1.91
-26.913778,153.073141,-1.93
-26.913552,153.073569,-1.93
-26.913551,153.073386,-1.98
-26.913552,153.073119,-2.02
-26.913100,153.073290,-1.98
-26.913098,153.073119,-2.00
-26.913020,153.073416,-1.92
-26.912870,153.073521,-1.95
-26.912873,153.073389,-1.95
-26.912872,153.073136,-1.94
-26.912644,153.073596,-1.97
-26.912648,153.073393,-1.93
-26.912557,153.073657,-1.88
-26.911616,153.073185,-1.99
-26.911616,153.073408,-1.92
-26.911616,153.073678,-1.90
-26.911622,153.073951,-1.83
-26.911749,153.073410,-1.89
-26.911747,153.073652,-1.87
-26.911749,153.073902,-1.84
-26.911977,153.073397,-1.90
-26.911973,153.073670,-1.88
-26.911973,153.073906,-1.54
-26.912201,153.073151,-1.93
-26.912198,153.073464,-1.92
-26.912202,153.073654,-1.86
-26.911519,153.074005,-1.83
-26.911516,153.073897,-1.89
-26.911520,153.073611,-1.95
-26.911520,153.073389,-2.10
-26.911294,153.073970,-1.67
-26.911294,153.073885,-1.59
-26.910281,153.073865,-1.99
-26.910283,153.073938,-1.98
-26.910399,153.073677,-2.03
-26.910397,153.073961,-1.99
-26.913773,153.075327,-1.98
-26.913776,153.074892,-1.62
